name,file,result,error_type,error
InputUnlock_continuously_enabled,systems/LiveLockServ.v,False,feedback,All methods must construct elements in coinductive types.
add_eq_o,lib/FMapVeryWeak.v,True,,
locks_correct_locked_input_handlers_old,systems/LiveLockServ.v,True,,
at_head_of_nil,systems/LiveLockServ.v,True,,
step_ordered_dynamic_star_lb_step_execution,core/LabeledNet.v,True,,
step_failure_serialize_simulation,systems/SerializedMsgParamsCorrect.v,False,feedback,"In environment orig_base_params : BaseParams orig_multi_params : MultiParams orig_base_params orig_failure_params : FailureParams orig_multi_params orig_name_overlay_params : NameOverlayParams orig_multi_params orig_fail_msg_params : FailMsgParams orig_multi_params orig_new_msg_params : NewMsgParams orig_multi_params orig_msg_serializer : Serializer msg net, net' : network failed, failed' : list name tr : list (name * (input + list output)) fp := fun p : name => p : name -> name The term ""serialize_packet"" has type ""packet -> packet"" while it is expected to have type ""name -> name"" (cannot unify  ""name"" and ""packet"")."
filterMap_pt_map_packet_map_eq,core/PartialMapSimulations.v,False,feedback,"In environment base_fst, base_snd : BaseParams multi_fst : MultiParams base_fst multi_snd : MultiParams base_snd base_map : BaseParamsPartialMap base_fst base_snd name_map : MultiParamsNameTotalMap multi_fst multi_snd msg_map : MultiParamsMsgPartialMap multi_fst multi_snd name_map_bijective : MultiParamsNameTotalMapBijective name_map multi_map_congr : MultiParamsPartialMapCongruency base_map name_map msg_map n : name m : msg l : list (name * msg) h : name IH : filterMap pt_map_packet        (map           (fun m : name * msg =>            {| pSrc := h; pDst := fst m; pBody := snd m |}) l) =      map        (fun m : name * msg =>         {| pSrc := tot_map_name h; pDst := fst m; pBody := snd m |})        (filterMap pt_map_name_msg l) m' : msg Hmap : pt_map_msg m = Some m' Unable to unify  ""filterMap pt_map_packet     (map        (fun m : name * msg => {| pSrc := h; pDst := fst m; pBody := snd m |})        l) =   map     (fun m : name * msg =>      {| pSrc := tot_map_name h; pDst := fst m; pBody := snd m |})     (filterMap pt_map_name_msg l)"" with  ""{| pSrc := tot_map_name h; pDst := tot_map_name n; pBody := m' |}   :: filterMap pt_map_packet        (map           (fun m : name * msg =>            {| pSrc := h; pDst := fst m; pBody := snd m |}) l) =   map     (fun m : name * msg =>      {| pSrc := tot_map_name h; pDst := fst m; pBody := snd m |})     match       match pt_map_msg m with       | Some m => Some (tot_map_name n, m)       | None => None       end     with     | Some y =>         y         :: filterMap              (fun nm : name * msg =>               match pt_map_msg (snd nm) with               | Some m => Some (tot_map_name (fst nm), m)               | None => None               end) l     | None =>         filterMap           (fun nm : name * msg =>            match pt_map_msg (snd nm) with            | Some m => Some (tot_map_name (fst nm), m)            | None => None            end) l     end""."
locks_correct_init,systems/LockServ.v,True,,
NOABT_cons,systems/PrimaryBackup.v,True,,
ZOOOPST_nil,systems/PrimaryBackup.v,True,,
locks_correct_locked_intro,systems/LockServ.v,False,feedback,Tactic failure:  The relation ex is not a declared reflexive relation. Maybe you need to require the Coq.Classes.RelationClasses library.
ZOOOPST_head,systems/PrimaryBackup.v,True,,
nil_at_head_of_queue_preserved,systems/LockServ.v,True,,
locks_correct_unlock_input_handlers_old,systems/LockServ.v,False,feedback,The reference h was not found in the current environment.
map_msg_fail_eq,core/TotalMapSimulations.v,True,,
correspond_reachable,systems/PrimaryBackup.v,False,feedback,No such hypothesis: H1
held_until_Unlock,systems/LiveLockServ.v,False,feedback,Expects a disjunctive pattern with 1 branch or a conjunctive pattern made of 2 patterns.
nodup_perm_map_map_pair_perm,core/TotalMapSimulations.v,False,feedback,"In environment base_fst, base_snd : BaseParams multi_fst : MultiParams base_fst multi_snd : MultiParams base_snd base_map : BaseParamsTotalMap base_fst base_snd name_map : MultiParamsNameTotalMap multi_fst multi_snd msg_map : MultiParamsMsgTotalMap multi_fst multi_snd name_map_bijective : MultiParamsNameTotalMapBijective name_map multi_map_congr : MultiParamsTotalMapCongruency base_map name_map msg_map tot_map_output_injective : forall o o' : output,                            tot_map_output o = tot_map_output o' -> o = o' fail_fst : FailureParams multi_fst fail_snd : FailureParams multi_snd fail_map_congr : FailureParamsTotalMapCongruency fail_fst fail_snd base_map overlay_fst : NameOverlayParams multi_fst overlay_snd : NameOverlayParams multi_snd overlay_map_congr : NameOverlayParamsTotalMapCongruency overlay_fst                       overlay_snd name_map h : name m : msg failed, ns : list name ns' : list name H_nodup : NoDup ns H_perm : Permutation (map tot_map_name ns) ns' H_nodup' : NoDup (map tot_map_name ns) H_perm' : Permutation ns' (map tot_map_name ns) Unable to unify  ""NoDup     (map        (fun nm : name * msg => (tot_map_name (fst nm), tot_map_msg (snd nm)))        ?M1619)"" with  ""NoDup     (map2snd (tot_map_msg m)        (filter_rel adjacent_to_dec (tot_map_name h)           (remove_all name_eq_dec (map tot_map_name failed) ns')))""."
lifting_applied,systems/VarDPrimaryBackup.v,False,feedback,Cannot coerce trace_correct to an evaluable reference.
step_ordered_dynamic_failure_pt_ext_mapped_simulation_1,core/PartialExtendedMapSimulations.v,False,feedback,The reference m was not found in the current environment.
locks_correct_locked_sent_lock,systems/LiveLockServ.v,True,,
clients_move_up_in_queue,systems/LiveLockServ.v,False,feedback,"In environment num_Clients, n : nat c : Client_index s : infseq (event network label (name * (input + list output))) Hstar : event_step_star step_async step_async_init (hd s) Hexec : lb_step_execution lb_step_async s Hfair : weak_fairness lb_step_async label_silent s HNth : Nth (queue (nwState (evt_a (hd s)) Server)) (S n) c The term ""Silent"" has type ""Label"" while it is expected to have type ""label""."
trace_state_correct_trace_correct,systems/VarD.v,False,feedback,"In environment st' : data st'' : Net.data st : data Htsc : trace_state_correct [] st st' i : Net.input out : Net.output Hstep : step_1 st' st'' [(i, out)] H : handler i st' = (out, st'') Unable to unify  ""trace_correct' ?M2245     (?M2246 ++ [(?M2247, Response (input_key ?M2247) ?M2248 ?M2249)])"" with ""trace_correct' st ([] ++ [(i, out)])""."
positive_of_digits_inj,lib/FMapVeryWeak.v,False,feedback,Nothing to inject.
msg_in_map,core/TotalMapSimulations.v,False,feedback,"Unable to satisfy the following constraints: In environment: base_fst, base_snd : BaseParams multi_fst : MultiParams base_fst multi_snd : MultiParams base_snd base_map : BaseParamsTotalMap base_fst base_snd name_map : MultiParamsNameTotalMap multi_fst multi_snd msg_map : MultiParamsMsgTotalMap multi_fst multi_snd name_map_bijective : MultiParamsNameTotalMapBijective name_map multi_map_congr : MultiParamsTotalMapCongruency base_map name_map msg_map tot_map_output_injective : forall o o' : output,                            tot_map_output o = tot_map_output o' -> o = o' fail_fst : FailureParams multi_fst fail_snd : FailureParams multi_snd fail_map_congr : FailureParamsTotalMapCongruency fail_fst fail_snd base_map overlay_fst : NameOverlayParams multi_fst overlay_snd : NameOverlayParams multi_snd overlay_map_congr : NameOverlayParamsTotalMapCongruency overlay_fst                       overlay_snd name_map m : msg n' : name m'' : msg l' : list (name * msg) n : name m' : msg H_in : forall nm : name * msg, In nm ((n', m'') :: l') -> snd nm = m H_eq : (tot_map_name n', tot_map_msg m'') = (tot_map_name n, tot_map_msg m') IH : (forall nm : name * msg, In nm l' -> snd nm = m) ->      In (tot_map_name n, tot_map_msg m')        (map           (fun nm : name * msg =>            (tot_map_name (fst nm), tot_map_msg (snd nm))) l') ->      tot_map_msg m' = tot_map_msg m H0 : tot_map_name n' = tot_map_name n H1 : tot_map_msg m'' = tot_map_msg m'  ?B1 : ""BaseParams""  ?P1 : ""MultiParams ?B1""  ?MultiParamsMsgTotalMap : ""MultiParamsMsgTotalMap multi_snd ?P1"""
cons_is_app,systems/Counter.v,True,,
eventually_MsgUnlock,systems/LiveLockServ.v,False,feedback,"In environment num_Clients, n : nat c : Client_index s : infseq (event network label (name * (input + list output))) Hinit : event_step_star step_async step_async_init (hd s) Hexec : lb_step_execution lb_step_async s Hfair : weak_fairness lb_step_async label_silent s Hnth : Nth (queue (nwState (evt_a (hd s)) Server)) (S n) c The term ""Silent"" has type ""Label"" while it is expected to have type ""label""."
pt_map_update_eq_some,core/PartialMapSimulations.v,False,feedback,The RHS of H_dec     (pDst p) does not match any subterm of the goal
pt_map_odnet_tot_map_label_event_state_weak_fairness,core/PartialMapExecutionSimulations.v,True,,
in_failed_in,core/TotalMapSimulations.v,True,,
clients_get_lock_messages,systems/LiveLockServ.v,False,feedback,The reference eventually_weaken was not found in the current environment.
cross_relation,systems/LiveLockServ.v,False,feedback,The reference y was not found in the current environment.
locks_correct_locked_input_handlers_new,systems/LockServ.v,True,,
locks_correct_unlock_sent_locked,systems/LockServ.v,False,feedback,"In environment num_Clients : nat sigma : name -> data p : packet H : pBody p = Locked H0 : pBody p = Unlock The term ""pSrc p"" has type ""Name"" while it is expected to have type  ""Client_index""."
step_failure_dup_drop_step,core/DupDropReordering.v,False,feedback,The reference step_failure_star_refl was not found in the current environment.
step_ordered_dynamic_failure_star_lb_step_execution,core/LabeledNet.v,True,,
name_eq_dec,systems/PrimaryBackup.v,True,,
true_in_reachable_mutual_exclusion,systems/LockServ.v,False,feedback,The reference true_in_reachable_implies_invariant was not found in the current environment.
nw_empty_queue_lock,systems/LiveLockServ.v,False,feedback,"In environment num_Clients : nat sigma : name -> data p : packet Hunlock : locks_correct_unlock sigma p Hqueue : queue (sigma Server) = [] The term ""eq_refl"" has type ""pBody p = pBody p"" while it is expected to have type ""pBody p = Unlock"" (cannot unify  ""pBody p"" and ""Unlock"")."
remove_tot_map_eq,core/TotalMapSimulations.v,False,feedback,"In environment base_fst, base_snd : BaseParams multi_fst : MultiParams base_fst multi_snd : MultiParams base_snd base_map : BaseParamsTotalMap base_fst base_snd name_map : MultiParamsNameTotalMap multi_fst multi_snd msg_map : MultiParamsMsgTotalMap multi_fst multi_snd name_map_bijective : MultiParamsNameTotalMapBijective name_map multi_map_congr : MultiParamsTotalMapCongruency base_map name_map msg_map tot_map_output_injective : forall o o' : output,                            tot_map_output o = tot_map_output o' -> o = o' fail_fst : FailureParams multi_fst fail_snd : FailureParams multi_snd fail_map_congr : FailureParamsTotalMapCongruency fail_fst fail_snd base_map n : name failed' : list name IH : map tot_map_name (remove name_eq_dec n failed') =      remove name_eq_dec (tot_map_name n) (map tot_map_name failed') Unable to unify  ""map tot_map_name (remove name_eq_dec n failed') =   remove name_eq_dec (tot_map_name n) (map tot_map_name failed')"" with  ""map tot_map_name (remove name_eq_dec n failed') =   (if name_eq_dec (tot_map_name n) (tot_map_name n)    then remove name_eq_dec (tot_map_name n) (map tot_map_name failed')    else     tot_map_name n     :: remove name_eq_dec (tot_map_name n) (map tot_map_name failed'))""."
lb_step_trace_execution_lb_step_failure_tot_map_net_infseq,core/TotalMapExecutionSimulations.v,False,feedback,Expects a disjunctive pattern with 1 branch or a conjunctive pattern made of 7 patterns.
tot_map_net_hd_step_failure_star_always,core/TotalMapExecutionSimulations.v,False,feedback,Expects a disjunctive pattern with 1 branch or a conjunctive pattern made of 7 patterns.
nwnw_sym,systems/LiveLockServ.v,True,,
in_tot_map_msg,core/TotalMapSimulations.v,False,feedback,"Unable to apply lemma of type  ""forall (m : msg) (l : list (name * msg)) (n : name),   (forall nm : name * msg, In nm l -> snd nm = m) ->   In (n, tot_map_msg m)     (map        (fun nm : name * msg => (tot_map_name (fst nm), tot_map_msg (snd nm)))        l) -> In (tot_map_name_inv n, m) l"" on hypothesis of type  ""In (tot_map_name_inv n, m) l""."
locks_correct_unlock_at_head_preserved,systems/LiveLockServ.v,False,feedback,"In environment num_Clients : nat sigma : name -> data st' : data p : packet Heqm : pBody p = Lock H : Lock = Unlock ->     exists c : Client_index,       valid_unlock (queue (sigma Server)) (held (sigma (Client c))) c p H0 : forall c : Client_index,      at_head_of_queue sigma c ->      at_head_of_queue (update name_eq_dec sigma Server st') c c : Client_index Hsrc : pSrc p = Client c t : list Client_index Ht : queue (sigma Server) = c :: t Hheld : held (sigma (Client c)) = false Unable to unify  ""exists t : list Client_index,     queue (update name_eq_dec sigma Server st' Server) = ?M1692 :: t"" with  ""queue (update name_eq_dec sigma Server st' Server) = queue (sigma Server)""."
locking_clients_eventually_receive_lock_lb,systems/LiveLockServ.v,False,feedback,"In environment num_Clients : nat c : Client_index s : infseq (event network label (name * (input + list output))) Hstar : event_step_star step_async step_async_init (hd s) Hexec : lb_step_execution lb_step_async s Hfair : weak_fairness lb_step_async label_silent s Hoccur : now (occurred (InputLock c)) s Unable to unify ""lb_step_execution lb_step_async ?M1614"" with  ""event network Label (name * (input + list output))""."
in_all_before_pt_map_msg,core/PartialMapSimulations.v,False,feedback,No product even after head-reduction.
step_failure_tot_mapped_simulation_1,core/TotalMapSimulations.v,False,feedback,The reference ms was not found in the current environment.
NOABT_singleton_inr_nil,systems/PrimaryBackup.v,False,feedback,Wrong bullet -: Current bullet - is not finished.
lb_step_failure_pt_mapped_simulation_1_silent,core/PartialMapExecutionSimulations.v,False,feedback,"In environment base_fst, base_snd : BaseParams labeled_multi_fst : LabeledMultiParams base_fst labeled_multi_snd : LabeledMultiParams base_snd base_map : BaseParamsPartialMap base_fst base_snd name_map : MultiParamsNameTotalMap unlabeled_multi_params              unlabeled_multi_params msg_map : MultiParamsMsgPartialMap unlabeled_multi_params             unlabeled_multi_params label_map : LabeledMultiParamsLabelTotalMap labeled_multi_fst               labeled_multi_snd name_map_bijective : MultiParamsNameTotalMapBijective name_map multi_map_congr : MultiParamsPartialMapCongruency base_map name_map msg_map multi_map_lb_congr : LabeledMultiParamsPartialMapCongruency base_map name_map                        msg_map label_map label_eq_dec : forall x y : label, {x = y} + {x <> y} tot_map_label_injective : forall l l' : label,                           tot_map_label l = tot_map_label l' -> l = l' label_tot_mapped : forall l : label, exists l' : label, l = tot_map_label l' net : network failed' : list lb_name lb : label H_eq : tot_map_label lb = label_silent pSrc, pDst : lb_name pBody : lb_msg xs, ys : list packet d : data l : list (lb_name * lb_msg) out : list output H3 : nwPackets net =      xs ++ {| pSrc := pSrc; pDst := pDst; pBody := pBody |} :: ys H5 : ~ In pDst failed' H7 : lb_net_handlers pDst pSrc pBody (nwState net pDst) = (lb, out, d, l) Heqo : match pt_map_msg pBody with        | Some m' =>            Some              {|              pSrc := tot_map_name pSrc;              pDst := tot_map_name pDst;              pBody := m' |}        | None => None        end = None p : lb_name * (input + list output) Heqo0 : match filterMap pt_map_output out with         | [] => None         | _ :: _ =>             Some (tot_map_name pDst, inr (filterMap pt_map_output out))         end = Some p The term ""Heqo0"" has type  ""match filterMap pt_map_output out with   | [] => None   | _ :: _ => Some (tot_map_name pDst, inr (filterMap pt_map_output out))   end = Some p"" while it is expected to have type  ""pt_map_msg ?m = None"" (cannot unify ""option (lb_name * (input + list output))"" and  ""option msg"")."
locks_correct_input_handlers,systems/LockServ.v,False,feedback,Wrong bullet -: No more subgoals.
all_clients_false_locks_correct_server_update,systems/LockServ.v,False,feedback,"Found no subterm matching ""update ?M1600 ?M1601 ?M1602 (?M1601 ?M1602)"" in H0."
pt_map_onet_hd_step_ordered_failure_star_always,core/PartialMapExecutionSimulations.v,False,feedback,Cannot apply lemma eventually_map
pt_in_tot_map_name,core/PartialMapSimulations.v,False,feedback,Not an inductive product.
In_n_Nodes,systems/LiveLockServ.v,False,feedback,"In environment num_Clients : nat c : Client_index Unable to unify  ""(fix In (a : ?M1609) (l : list ?M1609) {struct l} : Prop :=      match l with      | [] => False      | b :: m => b = a \/ In a m      end) (?M1610 ?M1612) (map ?M1610 ?M1611)"" with  ""(fix In (a : Name) (l : list Name) {struct l} : Prop :=      match l with      | [] => False      | b :: m => b = a \/ In a m      end) (Client c) Nodes""."
nil_at_head_of_queue_preserved,systems/LiveLockServ.v,True,,
step_ordered_failure_tot_one_mapped_simulation_star_1,core/SingleSimulations.v,False,feedback,The reference step_ordered_failure_star_ind was not found in the current environment.
last_holder'_input_inv_server,systems/LockServ.v,False,feedback,(in proof last_holder'_input_inv_server): Attempt to save an incomplete proof
last_holder'_unlock_none,systems/LiveLockServ.v,False,feedback,congruence failed.
dup_drop_step_star_remove_In,core/DupDropReordering.v,False,feedback,"In environment A : Type A_eq_dec : forall x y : A, {x = y} + {x <> y} l', l : list A a : A Hin : In a l' Hstep : dup_drop_step_star l (remove A_eq_dec a l') Unable to unify  ""clos_refl_trans_n1 (list A) dup_drop_step ?M1560 (?M1562 :: ?M1561)"" with ""clos_refl_trans_n1 (list A) dup_drop_step (a :: l) l'""."
locks_correct_locked_invariant,systems/LockServ.v,False,feedback,(in proof locks_correct_locked_invariant): Attempt to save an incomplete proof
trace_well_formed,systems/VarD.v,False,feedback,The reference IHstep_1_star was not found in the current environment.
locks_correct_locked_intro,systems/LiveLockServ.v,False,feedback,No such assumption.
NOABT_head,systems/PrimaryBackup.v,True,,
in_filterMap_pt_map_msg_in_msg,core/PartialMapSimulations.v,False,feedback,Unable to find an instance for the variable m0.
ordered_dynamic_initialized_state,core/DynamicNetLemmas.v,False,feedback,The reference d was not found in the current environment.
mutual_exclusion_invariant,systems/LockServ.v,True,,
locks_correct_unlock_input_handlers_new,systems/LockServ.v,False,feedback,Wrong bullet +: Current bullet * is not finished.
pbj_0_or_1,systems/PrimaryBackup.v,False,feedback,Wrong bullet +: Current bullet + is not finished.
locks_correct_locked_sent_unlock,systems/LockServ.v,True,,
step_ordered_dynamic_failure_deserialized_simulation_star,systems/SerializedMsgParamsCorrect.v,True,,
collate_tot_map_eq,core/TotalMapSimulations.v,False,feedback,The LHS of (tot_map_name_inv_inverse h)     (tot_map_name_inv (tot_map_name h)) does not match any subterm of the goal
reachable_equality,systems/SeqNumCorrect.v,False,feedback,No matching clauses for match.
ClientNetHandler_cases,systems/LockServ.v,False,feedback,(in proof ClientNetHandler_cases): Attempt to save an incomplete proof
locking_clients_eventually_receive_lock_st,systems/LiveLockServ.v,False,feedback,"In environment num_Clients : nat c : Client_index s : infseq (event network label (name * (input + list output))) Hss : event_step_star step_async step_async_init (hd s) Hlbs : lb_step_execution lb_step_async s Hfair : weak_fairness lb_step_async label_silent s Hoccur : now (occurred (InputLock c)) s Unable to unify ""lb_step_execution lb_step_async ?M1614"" with  ""event network label (name * (input + list output))""."
lb_step_execution_lb_step_ordered_dynamic_failure_pt_map_odnet_infseq,core/PartialMapExecutionSimulations.v,False,feedback,"In environment base_fst, base_snd : BaseParams labeled_multi_fst : LabeledMultiParams base_fst labeled_multi_snd : LabeledMultiParams base_snd base_map : BaseParamsPartialMap base_fst base_snd name_map : MultiParamsNameTotalMap unlabeled_multi_params              unlabeled_multi_params msg_map : MultiParamsMsgPartialMap unlabeled_multi_params             unlabeled_multi_params label_map : LabeledMultiParamsLabelTotalMap labeled_multi_fst               labeled_multi_snd name_map_bijective : MultiParamsNameTotalMapBijective name_map multi_map_congr : MultiParamsPartialMapCongruency base_map name_map msg_map multi_map_lb_congr : LabeledMultiParamsPartialMapCongruency base_map name_map                        msg_map label_map label_eq_dec : forall x y : label, {x = y} + {x <> y} tot_map_label_injective : forall l l' : label,                           tot_map_label l = tot_map_label l' -> l = l' label_tot_mapped : forall l : label, exists l' : label, l = tot_map_label l' lb_step_ordered_failure_strong_fairness_enabled_pt_map_onet_eventually :  forall l : label, tot_map_label l <> label_silent -> forall   s : infseq         (event (list lb_name * ordered_network) label            (lb_name * (input + output))), lb_step_execution lb_step_ordered_failure s -> strong_fairness lb_step_ordered_failure label_silent s -> enabled lb_step_ordered_failure (tot_map_label l) (pt_map_onet_event (hd s)) -> eventually (now (enabled lb_step_ordered_failure l)) s lb_step_ordered_failure_weak_fairness_always_enabled_pt_map_onet_continuously :  forall l : label, tot_map_label l <> label_silent -> forall   s : infseq         (event (list lb_name * ordered_network) label            (lb_name * (input + output))), lb_step_execution lb_step_ordered_failure s -> weak_fairness lb_step_ordered_failure label_silent s -> always (now (enabled lb_step_ordered_failure (tot_map_label l)))   (map pt_map_onet_event s) -> continuously (now (enabled lb_step_ordered_failure l)) s overlay_fst : NameOverlayParams unlabeled_multi_params overlay_snd : NameOverlayParams unlabeled_multi_params overlay_map_congr : NameOverlayParamsTotalMapCongruency overlay_fst                       overlay_snd name_map fail_msg_fst : FailMsgParams unlabeled_multi_params fail_msg_snd : FailMsgParams unlabeled_multi_params fail_msg_map_congr : FailMsgParamsPartialMapCongruency fail_msg_fst                        fail_msg_snd msg_map c : forall       s : infseq             (event (list lb_name * ordered_dynamic_network) label                (lb_name * (input + output))),     lb_step_execution lb_step_ordered_dynamic_failure s ->     lb_step_execution lb_step_ordered_dynamic_failure       (map pt_map_odnet_event s) l : list lb_name o : ordered_dynamic_network evt_l : label evt_trace : list (lb_name * (input + output)) l0 : list lb_name o0 : ordered_dynamic_network evt_l0 : label evt_trace0 : list (lb_name * (input + output)) s0 : infseq        (event (list lb_name * ordered_dynamic_network) label           (lb_name * (input + output))) H_exec : lb_step_execution lb_step_ordered_dynamic_failure            (Cons               {| evt_a := (l, o); evt_l := evt_l; evt_trace := evt_trace |}               (Cons                  {|                  evt_a := (l0, o0);                  evt_l := evt_l0;                  evt_trace := evt_trace0 |} s0)) tr : list (lb_name * (input + output)) H : lb_step_ordered_dynamic_failure (l, o) evt_l (l0, o0) tr H0 : evt_trace0 = evt_trace ++ tr H1 : lb_step_execution lb_step_ordered_dynamic_failure        (Cons           {| evt_a := (l0, o0); evt_l := evt_l0; evt_trace := evt_trace0 |}           s0) H_eq : tot_map_label evt_l = label_silent Unable to unify  ""lb_step_ordered_dynamic_failure     (List.map tot_map_name ?M1666, pt_map_odnet ?M1664) label_silent     (List.map tot_map_name ?M1667, pt_map_odnet ?M1665) [] /\   filterMap pt_map_trace_ev ?M1669 = []"" with  ""lb_step_ordered_dynamic_failure (List.map tot_map_name l, pt_map_odnet o)     (tot_map_label evt_l) (List.map tot_map_name l0, pt_map_odnet o0)     ?Goal0@{e:={| evt_a := (l, o); evt_l := evt_l; evt_trace := evt_trace |};             e':={|                 evt_a := (l0, o0);                 evt_l := evt_l0;                 evt_trace := evt_trace0 |}}""."
pt_map_onet_tot_map_label_event_state_weak_fairness,core/PartialMapExecutionSimulations.v,False,feedback,"In environment base_fst, base_snd : BaseParams labeled_multi_fst : LabeledMultiParams base_fst labeled_multi_snd : LabeledMultiParams base_snd base_map : BaseParamsPartialMap base_fst base_snd name_map : MultiParamsNameTotalMap unlabeled_multi_params              unlabeled_multi_params msg_map : MultiParamsMsgPartialMap unlabeled_multi_params             unlabeled_multi_params label_map : LabeledMultiParamsLabelTotalMap labeled_multi_fst               labeled_multi_snd name_map_bijective : MultiParamsNameTotalMapBijective name_map multi_map_congr : MultiParamsPartialMapCongruency base_map name_map msg_map multi_map_lb_congr : LabeledMultiParamsPartialMapCongruency base_map name_map                        msg_map label_map label_eq_dec : forall x y : label, {x = y} + {x <> y} tot_map_label_injective : forall l l' : label,                           tot_map_label l = tot_map_label l' -> l = l' label_tot_mapped : forall l : label, exists l' : label, l = tot_map_label l' lb_step_ordered_failure_strong_fairness_enabled_pt_map_onet_eventually :  forall l : label, tot_map_label l <> label_silent -> forall   s : infseq         (event (list name * ordered_network) label (name * (input + output))), lb_step_execution lb_step_ordered_failure s -> strong_fairness lb_step_ordered_failure label_silent s -> enabled lb_step_ordered_failure (tot_map_label l) (pt_map_onet_event (hd s)) -> eventually (now (enabled lb_step_ordered_failure l)) s lb_step_ordered_failure_weak_fairness_always_enabled_pt_map_onet_continuously :  forall l : label, tot_map_label l <> label_silent -> forall   s : infseq         (event (list name * ordered_network) label (name * (input + output))), lb_step_execution lb_step_ordered_failure s -> weak_fairness lb_step_ordered_failure label_silent s -> always (now (enabled lb_step_ordered_failure (tot_map_label l)))   (map pt_map_onet_event s) -> continuously (now (enabled lb_step_ordered_failure l)) s s : infseq       (event (list name * ordered_network) label (name * (input + output))) H_exec : lb_step_execution lb_step_ordered_failure s H_wf : weak_fairness lb_step_ordered_failure label_silent s l : label H_neq : l <> label_silent l' : label H_l : l = tot_map_label l' Unable to unify ""always (eventually (now (occurred ?M1619))) ?M1620"" with  ""eventually     (always (now (enabled lb_step_ordered_failure (tot_map_label l'))))     (map pt_map_onet_event s)""."
collate_pt_map_eq,core/PartialMapSimulations.v,False,feedback,The LHS of tot_map_name_inverse_inv     (tot_map_name (tot_map_name_inv _)) does not match any subterm of the goal
step_1_snoc_inv,systems/PrimaryBackup.v,False,feedback,The reference st was not found in the current environment.
inputs_1_nil_is_nil,systems/PrimaryBackup.v,False,feedback,No such goal.
in_adjacent_exclude_in_exlude,core/TotalMapSimulations.v,False,feedback,The reference filter_rel_in was not found in the current environment.
MsgUnlock_moves_client,systems/LiveLockServ.v,False,feedback,Expects a disjunctive pattern with 1 branch or a conjunctive pattern made of 2 patterns.
step_1_star_no_trace_no_step,systems/PrimaryBackup.v,False,feedback,No primitive equality found.
dup_drop_dup_early,core/DupDropReordering.v,False,feedback,Unable to find an instance for the variable y.
trace_outputs_app,systems/Counter.v,True,,
step_star_inductive,core/Net.v,False,feedback,No such bound variable a (no bound variables at all in the expression).
nwnw_locked_lock,systems/LockServ.v,False,feedback,"In environment num_Clients : nat p, q : packet H : Unlock = Locked -> False Hlocked : pBody p = Locked Unable to unify ""Lock"" with ""Unlock""."
inverse_trace_relations_work,core/InverseTraceRelations.v,False,feedback,The reference y was not found in the current environment.
primary_ge_backup,systems/Counter.v,True,,
dup_drop_step_star_step_1n,core/DupDropReordering.v,False,feedback,(in proof dup_drop_step_star_step_1n): Attempt to save an incomplete proof
PB_net_defn,systems/PrimaryBackup.v,False,feedback,Wrong bullet -: Current bullet - is not finished.
LockServ_nwnw_input_handlers_new_new,systems/LockServ.v,False,feedback,Wrong bullet -: No more subgoals.
step_dup_star_revert_simulation,systems/SeqNumCorrect.v,False,feedback,"In environment orig_base_params : BaseParams orig_multi_params : MultiParams orig_base_params x : network Heqnet_init : x = step_async_init Unable to unify ""refl_trans_1n_trace ?M1622 ?M1623 ?M1625 (?M1626 ++ ?M1627)"" with ""refl_trans_1n_trace step_async step_async_init (revertNetwork x) []""."
In_split_not_In,systems/LiveLockServ.v,False,feedback,No such assumption.
tot_map_onet_event_map_unfold,core/TotalMapExecutionSimulations.v,False,feedback,"In environment base_fst, base_snd : BaseParams labeled_multi_fst : LabeledMultiParams base_fst labeled_multi_snd : LabeledMultiParams base_snd base_map : BaseParamsTotalMap base_fst base_snd name_map : MultiParamsNameTotalMap unlabeled_multi_params              unlabeled_multi_params msg_map : MultiParamsMsgTotalMap unlabeled_multi_params             unlabeled_multi_params label_map : LabeledMultiParamsLabelTotalMap labeled_multi_fst               labeled_multi_snd name_map_bijective : MultiParamsNameTotalMapBijective name_map multi_map_congr : MultiParamsTotalMapCongruency base_map name_map msg_map multi_map_lb_congr : LabeledMultiParamsTotalMapCongruency base_map name_map                        msg_map label_map tot_map_label_injective : forall l l' : label,                           tot_map_label l = tot_map_label l' -> l = l' fail_fst : FailureParams unlabeled_multi_params fail_snd : FailureParams unlabeled_multi_params fail_map_congr : FailureParamsTotalMapCongruency fail_fst fail_snd base_map s : infseq       (event (list name * ordered_network) label (name * (input + output))) Unable to unify ""map tot_map_onet_event s"" with  ""map tot_map_onet_event (Cons (hd s) (tl s))""."
ZOOOPST_singleton_nil,systems/PrimaryBackup.v,False,feedback,(in proof ZOOOPST_singleton_nil): Attempt to save an incomplete proof
pt_map_onet_deserialize_onet,systems/SerializedMsgParamsCorrect.v,False,feedback,The reference pt_map_name_msgs was not found in the current environment.
locks_correct_at_head_preserved,systems/LockServ.v,False,feedback,"Found no subterm matching ""update ?M1611 ?M1612 ?M1613 (?M1612 ?M1613)"" in the current goal."
pt_map_odnet_event_Map_unfold,core/PartialMapExecutionSimulations.v,False,feedback,Expects a disjunctive pattern with 1 branch or a conjunctive pattern made of 2 patterns.
Lock_enables_MsgLock,systems/LiveLockServ.v,False,feedback,The reference LabeledStepAsync was not found in the current environment.
tot_map_in_in,core/TotalMapSimulations.v,False,feedback,Not an inductive product.
