name,file,result,error_type,error
step_async_serialize_simulation_star,systems/SerializedMsgParamsCorrect.v,True,,
locks_correct_unlock_input_handlers_old,systems/LiveLockServ.v,False,feedback,"In environment num_Clients : nat h : Name i : Msg sigma : Name -> Data u : Label st' : Data out : list Output ms : list (Name * Msg) p : packet H : InputHandler h i (sigma h) = (u, out, st', ms) H0 : locks_correct sigma H1 : pBody p = Unlock ->      exists c : Client_index,        valid_unlock (queue (sigma Server)) (held (sigma (Client c))) c p H2 : pBody p = Unlock The term ""h"" has type ""Name"" while it is expected to have type ""name""."
index_inj,lib/FMapVeryWeak.v,False,feedback,No primitive equality found.
last_holder'_input_inv,systems/LockServ.v,True,,
step_ordered_failure_tot_mapped_simulation_1,core/TotalMapSimulations.v,False,feedback,The reference ms' was not found in the current environment.
step_1_singleton_inversion,systems/PrimaryBackup.v,True,,
processPackets_dedup,systems/SeqNumCorrect.v,False,feedback,"Found no subterm matching ""dedup pkt_eq_dec                              (map                                 (fun m : name * seq_num_msg =>                                  {|                                  pSrc := h;                                  pDst := fst m;                                  pBody := snd m |}) processed' ++ rest)"" in the current goal."
step_ordered_dynamic_failure_tot_one_mapped_simulation_1_init,core/SingleSimulations.v,True,,
remove_In_elim,core/DupDropReordering.v,True,,
nodup_tot_map,core/TotalMapSimulations.v,False,feedback,The reference n was not found in the current environment.
InputUnlock_continuously_enabled,systems/LiveLockServ.v,False,feedback,All methods must construct elements in coinductive types.
add_eq_o,lib/FMapVeryWeak.v,True,,
locks_correct_locked_input_handlers_old,systems/LiveLockServ.v,True,,
at_head_of_nil,systems/LiveLockServ.v,True,,
step_ordered_dynamic_star_lb_step_execution,core/LabeledNet.v,True,,
step_failure_serialize_simulation,systems/SerializedMsgParamsCorrect.v,False,feedback,"No such bound variable out (possible names are: net0, net', failed, p0, xs0, ys0, out0, d0 and l0)."
filterMap_pt_map_packet_map_eq,core/PartialMapSimulations.v,False,feedback,"In environment base_fst, base_snd : BaseParams multi_fst : MultiParams base_fst multi_snd : MultiParams base_snd base_map : BaseParamsPartialMap base_fst base_snd name_map : MultiParamsNameTotalMap multi_fst multi_snd msg_map : MultiParamsMsgPartialMap multi_fst multi_snd name_map_bijective : MultiParamsNameTotalMapBijective name_map multi_map_congr : MultiParamsPartialMapCongruency base_map name_map msg_map n : name m : msg l : list (name * msg) h : name IH : filterMap pt_map_packet        (map           (fun m : name * msg =>            {| pSrc := h; pDst := fst m; pBody := snd m |}) l) =      map        (fun m : name * msg =>         {| pSrc := tot_map_name h; pDst := fst m; pBody := snd m |})        (filterMap pt_map_name_msg l) m' : msg Hmsg : pt_map_msg m = Some m' Unable to unify  ""filterMap pt_map_packet     (map        (fun m : name * msg => {| pSrc := h; pDst := fst m; pBody := snd m |})        l) =   map     (fun m : name * msg =>      {| pSrc := tot_map_name h; pDst := fst m; pBody := snd m |})     (filterMap pt_map_name_msg l)"" with  ""{| pSrc := tot_map_name h; pDst := tot_map_name n; pBody := m' |}   :: filterMap pt_map_packet        (map           (fun m : name * msg =>            {| pSrc := h; pDst := fst m; pBody := snd m |}) l) =   map     (fun m : name * msg =>      {| pSrc := tot_map_name h; pDst := fst m; pBody := snd m |})     match       match pt_map_msg m with       | Some m => Some (tot_map_name n, m)       | None => None       end     with     | Some y =>         y         :: filterMap              (fun nm : name * msg =>               match pt_map_msg (snd nm) with               | Some m => Some (tot_map_name (fst nm), m)               | None => None               end) l     | None =>         filterMap           (fun nm : name * msg =>            match pt_map_msg (snd nm) with            | Some m => Some (tot_map_name (fst nm), m)            | None => None            end) l     end""."
locks_correct_init,systems/LockServ.v,True,,
NOABT_cons,systems/PrimaryBackup.v,True,,
ZOOOPST_nil,systems/PrimaryBackup.v,True,,
locks_correct_locked_intro,systems/LockServ.v,False,feedback,No such assumption.
ZOOOPST_head,systems/PrimaryBackup.v,True,,
nil_at_head_of_queue_preserved,systems/LockServ.v,True,,
locks_correct_unlock_input_handlers_old,systems/LockServ.v,False,feedback,(in proof locks_correct_unlock_input_handlers_old): Attempt to save an incomplete proof
map_msg_fail_eq,core/TotalMapSimulations.v,False,feedback,"In environment base_fst, base_snd : BaseParams multi_fst : MultiParams base_fst multi_snd : MultiParams base_snd base_map : BaseParamsTotalMap base_fst base_snd name_map : MultiParamsNameTotalMap multi_fst multi_snd msg_map : MultiParamsMsgTotalMap multi_fst multi_snd name_map_bijective : MultiParamsNameTotalMapBijective name_map multi_map_congr : MultiParamsTotalMapCongruency base_map name_map msg_map tot_map_output_injective : forall o o' : output,                            tot_map_output o = tot_map_output o' -> o = o' fail_fst : FailureParams multi_fst fail_snd : FailureParams multi_snd fail_map_congr : FailureParamsTotalMapCongruency fail_fst fail_snd base_map overlay_fst : NameOverlayParams multi_fst overlay_snd : NameOverlayParams multi_snd overlay_map_congr : NameOverlayParamsTotalMapCongruency overlay_fst                       overlay_snd name_map fail_msg_fst : FailMsgParams multi_fst fail_msg_snd : FailMsgParams multi_snd fail_msg_map_congr : FailMsgParamsTotalMapCongruency fail_msg_fst                        fail_msg_snd msg_map h : name failed : list name Unable to unify  ""Permutation     (map        (fun nm : name * msg => (tot_map_name (fst nm), tot_map_msg (snd nm)))        (map2snd ?M1603           (filter_rel adjacent_to_dec ?M1602              (remove_all name_eq_dec ?M1604 nodes))))     (map2snd (tot_map_msg ?M1603)        (filter_rel adjacent_to_dec (tot_map_name ?M1602)           (remove_all name_eq_dec (map tot_map_name ?M1604) nodes)))"" with  ""Permutation     (map        (fun nm : name * msg => (tot_map_name (fst nm), tot_map_msg (snd nm)))        (map2snd msg_fail           (filter_rel adjacent_to_dec h (remove_all name_eq_dec failed nodes))))     (map2snd msg_fail        (filter_rel adjacent_to_dec (tot_map_name h)           (remove_all name_eq_dec (map tot_map_name failed) nodes)))""."
correspond_reachable,systems/PrimaryBackup.v,False,add_err,Syntax error: [tactic:ltac_use_default] expected after [tactic:tactic] (in [vernac:tactic_command]).
held_until_Unlock,systems/LiveLockServ.v,False,feedback,Expects a disjunctive pattern with 1 branch or a conjunctive pattern made of 2 patterns.
nodup_perm_map_map_pair_perm,core/TotalMapSimulations.v,False,feedback,Unable to find an instance for the variable m.
lifting_applied,systems/VarDPrimaryBackup.v,True,,
step_ordered_dynamic_failure_pt_ext_mapped_simulation_1,core/PartialExtendedMapSimulations.v,False,feedback,The reference m was not found in the current environment.
locks_correct_locked_sent_lock,systems/LiveLockServ.v,False,feedback,No primitive equality found.
clients_move_up_in_queue,systems/LiveLockServ.v,False,feedback,"In environment num_Clients, n : nat c : Client_index s : infseq (event network label (name * (input + list output))) Hstar : event_step_star step_async step_async_init (hd s) Hexec : lb_step_execution lb_step_async s Hfair : weak_fairness lb_step_async label_silent s HNth : Nth (queue (nwState (evt_a (hd s)) Server)) (S n) c s0 : infseq (event network ?L@{s0:=s} ?trace@{s0:=s}) The term ""Server"" has type ""Name"" while it is expected to have type ""name""."
trace_state_correct_trace_correct,systems/VarD.v,False,feedback,"In environment st, st', st'' : data trace : list (input * output) H : trace_state_correct trace st st' H0 : trace_correct' st trace i : input out : output H1 : step_1 st' st'' [(i, out)] H2 : VarDHandler i st' = (out, st'') Unable to unify  ""trace_correct' ?M2239     (?M2240 ++ [(?M2241, Response (input_key ?M2241) ?M2242 ?M2243)])"" with ""trace_correct' st (trace ++ [(i, out)])""."
positive_of_digits_inj,lib/FMapVeryWeak.v,False,feedback,"Unable to apply lemma of type  ""forall p q : positive, Pos.succ p = Pos.succ q -> p = q"" on hypothesis of type  ""((positive_of_digits l p)~1)%positive =   ((positive_of_digits l' p')~1)%positive""."
msg_in_map,core/TotalMapSimulations.v,False,feedback,"In environment base_fst, base_snd : BaseParams multi_fst : MultiParams base_fst multi_snd : MultiParams base_snd base_map : BaseParamsTotalMap base_fst base_snd name_map : MultiParamsNameTotalMap multi_fst multi_snd msg_map : MultiParamsMsgTotalMap multi_fst multi_snd name_map_bijective : MultiParamsNameTotalMapBijective name_map multi_map_congr : MultiParamsTotalMapCongruency base_map name_map msg_map tot_map_output_injective : forall o o' : output,                            tot_map_output o = tot_map_output o' -> o = o' fail_fst : FailureParams multi_fst fail_snd : FailureParams multi_snd fail_map_congr : FailureParamsTotalMapCongruency fail_fst fail_snd base_map overlay_fst : NameOverlayParams multi_fst overlay_snd : NameOverlayParams multi_snd overlay_map_congr : NameOverlayParamsTotalMapCongruency overlay_fst                       overlay_snd name_map m : msg n0 : name m0 : msg l' : list (name * msg) n : name m' : msg Hforall : forall nm : name * msg, In nm ((n0, m0) :: l') -> snd nm = m Hin : (tot_map_name n0, tot_map_msg m0) = (tot_map_name n, tot_map_msg m') IH : (forall nm : name * msg, In nm l' -> snd nm = m) ->      In (tot_map_name n, tot_map_msg m')        (map           (fun nm : name * msg =>            (tot_map_name (fst nm), tot_map_msg (snd nm))) l') ->      tot_map_msg m' = tot_map_msg m H0 : tot_map_name n0 = tot_map_name n H1 : tot_map_msg m0 = tot_map_msg m' Unable to unify ""snd ?M1640 = m"" with ""tot_map_msg m0 = tot_map_msg m""."
cons_is_app,systems/Counter.v,True,,
eventually_MsgUnlock,systems/LiveLockServ.v,False,feedback,"In environment num_Clients, n : nat c : Client_index s : infseq (event network label (name * (input + list output))) Hstep : event_step_star step_async step_async_init (hd s) Hexec : lb_step_execution lb_step_async s Hfair : weak_fairness lb_step_async label_silent s Hnth : Nth (queue (nwState (evt_a (hd s)) Server)) (S n) c The term ""Silent"" has type ""Label"" while it is expected to have type ""label""."
pt_map_update_eq_some,core/PartialMapSimulations.v,False,feedback,The RHS of H_dec     (pDst p) does not match any subterm of the goal
pt_map_odnet_tot_map_label_event_state_weak_fairness,core/PartialMapExecutionSimulations.v,True,,
in_failed_in,core/TotalMapSimulations.v,True,,
clients_get_lock_messages,systems/LiveLockServ.v,False,feedback,"Unable to apply lemma of type  ""forall (T : Type) (x : T) (s : infseq T) (P : infseq T -> Prop),   always P (Cons x s) -> P (Cons x s) /\ always P s"" on hypothesis of type  ""nat""."
cross_relation,systems/LiveLockServ.v,False,feedback,"Unable to apply lemma of type  ""P x' [] ->   (forall (st st' : network) (tr ev : list (name * (input + list output))),    step_async_star x' st tr ->    P st tr -> step_async st st' ev -> P st' (tr ++ ev)) ->    P x'' cs'"" on hypothesis of type  ""forall (st st' : network) (tr ev : list (name * (input + list output))),   step_async_star x st tr ->   P st tr -> step_async st st' ev -> P st' (tr ++ ev)""."
locks_correct_locked_input_handlers_new,systems/LockServ.v,False,feedback,(in proof locks_correct_locked_input_handlers_new): Attempt to save an incomplete proof
locks_correct_unlock_sent_locked,systems/LockServ.v,False,feedback,"In environment num_Clients : nat sigma : name -> data p : packet H : pBody p = Locked H0 : pBody p = Unlock The term ""pSrc p"" has type ""Name"" while it is expected to have type  ""Client_index""."
step_failure_dup_drop_step,core/DupDropReordering.v,False,feedback,"In environment P0 : BaseParams P : MultiParams P0 params : FailureParams P ps : list packet Sigma : name -> data f : list name y : list packet p : packet H : dup_drop_step packet y (p :: y) H0 : clos_refl_trans_n1 (list packet) (dup_drop_step packet) ps y IHclos_refl_trans_n1 : step_failure_star                          (f, {| nwPackets := ps; nwState := Sigma |})                          (f, {| nwPackets := y; nwState := Sigma |}) [] H1 : In p y Unable to unify ""refl_trans_1n_trace ?M1623 ?M1624 ?M1626 (?M1627 ++ ?M1628)"" with  ""refl_trans_1n_trace step_failure     (f, {| nwPackets := ps; nwState := Sigma |})     (f, {| nwPackets := p :: y; nwState := Sigma |}) []""."
step_ordered_dynamic_failure_star_lb_step_execution,core/LabeledNet.v,True,,
name_eq_dec,systems/PrimaryBackup.v,True,,
true_in_reachable_mutual_exclusion,systems/LockServ.v,False,feedback,"In environment num_Clients : nat Unable to unify  ""composed_invariant step_async_init /\   inductive step_async composed_invariant"" with  ""(fun net : network => mutual_exclusion (nwState net)) step_async_init /\   inductive step_async (fun net : network => mutual_exclusion (nwState net))""."
nw_empty_queue_lock,systems/LiveLockServ.v,False,feedback,"In environment num_Clients : nat sigma : name -> data p : packet Hunlock : locks_correct_unlock sigma p Hqueue : queue (sigma Server) = [] The term ""eq_refl"" has type ""pBody p = pBody p"" while it is expected to have type ""pBody p = Unlock"" (cannot unify  ""pBody p"" and ""Unlock"")."
remove_tot_map_eq,core/TotalMapSimulations.v,False,feedback,"In environment base_fst, base_snd : BaseParams multi_fst : MultiParams base_fst multi_snd : MultiParams base_snd base_map : BaseParamsTotalMap base_fst base_snd name_map : MultiParamsNameTotalMap multi_fst multi_snd msg_map : MultiParamsMsgTotalMap multi_fst multi_snd name_map_bijective : MultiParamsNameTotalMapBijective name_map multi_map_congr : MultiParamsTotalMapCongruency base_map name_map msg_map tot_map_output_injective : forall o o' : output,                            tot_map_output o = tot_map_output o' -> o = o' fail_fst : FailureParams multi_fst fail_snd : FailureParams multi_snd fail_map_congr : FailureParamsTotalMapCongruency fail_fst fail_snd base_map n : name failed' : list name IH : map tot_map_name (remove name_eq_dec n failed') =      remove name_eq_dec (tot_map_name n) (map tot_map_name failed') Unable to unify  ""remove name_eq_dec (tot_map_name n) (map tot_map_name failed')"" with ""map tot_map_name (remove name_eq_dec n failed')""."
lb_step_trace_execution_lb_step_failure_tot_map_net_infseq,core/TotalMapExecutionSimulations.v,False,feedback,The LHS of tot_map_net_event_map_unfold     (Cons (tot_map_net_event (hd _)) (map tot_map_net_event (tl _))) does not match any subterm of the goal
tot_map_net_hd_step_failure_star_always,core/TotalMapExecutionSimulations.v,False,feedback,"In environment base_fst, base_snd : BaseParams labeled_multi_fst : LabeledMultiParams base_fst labeled_multi_snd : LabeledMultiParams base_snd base_map : BaseParamsTotalMap base_fst base_snd name_map : MultiParamsNameTotalMap unlabeled_multi_params              unlabeled_multi_params msg_map : MultiParamsMsgTotalMap unlabeled_multi_params             unlabeled_multi_params label_map : LabeledMultiParamsLabelTotalMap labeled_multi_fst               labeled_multi_snd name_map_bijective : MultiParamsNameTotalMapBijective name_map multi_map_congr : MultiParamsTotalMapCongruency base_map name_map msg_map multi_map_lb_congr : LabeledMultiParamsTotalMapCongruency base_map name_map                        msg_map label_map tot_map_label_injective : forall l l' : label,                           tot_map_label l = tot_map_label l' -> l = l' fail_fst : FailureParams unlabeled_multi_params fail_snd : FailureParams unlabeled_multi_params fail_map_congr : FailureParamsTotalMapCongruency fail_fst fail_snd base_map s : infseq (event (list name * network) label (name * (input + list output))) H_star : event_step_star step_failure step_failure_init (hd s) H_exec : lb_step_execution lb_step_failure s Unable to unify  ""lb_step_execution lb_step_failure (map tot_map_net_event ?M1632)"" with  ""refl_trans_1n_trace step_failure step_failure_init     (evt_a (hd (map tot_map_net_event s)))     (evt_trace (hd (map tot_map_net_event s)))""."
nwnw_sym,systems/LiveLockServ.v,True,,
in_tot_map_msg,core/TotalMapSimulations.v,False,feedback,"Unable to apply lemma of type  ""forall (m : msg) (l : list (name * msg)) (n : name),   (forall nm : name * msg, In nm l -> snd nm = m) ->   In (n, tot_map_msg m)     (map        (fun nm : name * msg => (tot_map_name (fst nm), tot_map_msg (snd nm)))        l) -> In (tot_map_name_inv n, m) l"" on hypothesis of type  ""In (tot_map_name_inv n, m) l""."
locks_correct_unlock_at_head_preserved,systems/LiveLockServ.v,False,feedback,No such assumption.
locking_clients_eventually_receive_lock_lb,systems/LiveLockServ.v,False,feedback,"In environment num_Clients : nat c : Client_index s : infseq (event network label (name * (input + list output))) Hstar : event_step_star step_async step_async_init (hd s) Hexec : lb_step_execution lb_step_async s Hfair : weak_fairness lb_step_async label_silent s Hoccur : now (occurred (InputLock c)) s Unable to unify ""lb_step_execution lb_step_async ?M1614"" with  ""event network Label (name * (input + list output))""."
in_all_before_pt_map_msg,core/PartialMapSimulations.v,False,feedback,No product even after head-reduction.
step_failure_tot_mapped_simulation_1,core/TotalMapSimulations.v,False,feedback,The reference H2 was not found in the current environment.
NOABT_singleton_inr_nil,systems/PrimaryBackup.v,False,feedback,Wrong bullet -: Current bullet - is not finished.
lb_step_failure_pt_mapped_simulation_1_silent,core/PartialMapExecutionSimulations.v,False,feedback,"In environment base_fst, base_snd : BaseParams labeled_multi_fst : LabeledMultiParams base_fst labeled_multi_snd : LabeledMultiParams base_snd base_map : BaseParamsPartialMap base_fst base_snd name_map : MultiParamsNameTotalMap unlabeled_multi_params              unlabeled_multi_params msg_map : MultiParamsMsgPartialMap unlabeled_multi_params             unlabeled_multi_params label_map : LabeledMultiParamsLabelTotalMap labeled_multi_fst               labeled_multi_snd name_map_bijective : MultiParamsNameTotalMapBijective name_map multi_map_congr : MultiParamsPartialMapCongruency base_map name_map msg_map multi_map_lb_congr : LabeledMultiParamsPartialMapCongruency base_map name_map                        msg_map label_map label_eq_dec : forall x y : label, {x = y} + {x <> y} tot_map_label_injective : forall l l' : label,                           tot_map_label l = tot_map_label l' -> l = l' label_tot_mapped : forall l : label, exists l' : label, l = tot_map_label l' net : network failed' : list lb_name lb : label H_eq : tot_map_label lb = label_silent pSrc, pDst : lb_name pBody : lb_msg xs, ys : list packet d : data l : list (lb_name * lb_msg) out : list output H3 : nwPackets net =      xs ++ {| pSrc := pSrc; pDst := pDst; pBody := pBody |} :: ys H5 : ~ In pDst failed' H7 : lb_net_handlers pDst pSrc pBody (nwState net pDst) = (lb, out, d, l) p0 : packet Heqo : match pt_map_msg pBody with        | Some m' =>            Some              {|              pSrc := tot_map_name pSrc;              pDst := tot_map_name pDst;              pBody := m' |}        | None => None        end = Some p0 p : lb_name * (input + list output) Heqo0 : match filterMap pt_map_output out with         | [] => None         | _ :: _ =>             Some (tot_map_name pDst, inr (filterMap pt_map_output out))         end = Some p The term ""Heqo0"" has type  ""match filterMap pt_map_output out with   | [] => None   | _ :: _ => Some (tot_map_name pDst, inr (filterMap pt_map_output out))   end = Some p"" while it is expected to have type  ""pt_map_msg ?m = None"" (cannot unify ""option (lb_name * (input + list output))"" and  ""option msg"")."
locks_correct_input_handlers,systems/LockServ.v,False,feedback,Wrong bullet -: No more subgoals.
all_clients_false_locks_correct_server_update,systems/LockServ.v,False,feedback,Nothing to rewrite.
pt_map_onet_hd_step_ordered_failure_star_always,core/PartialMapExecutionSimulations.v,False,feedback,"Unable to find an instance for the variables B, f, Q."
pt_in_tot_map_name,core/PartialMapSimulations.v,False,feedback,Not an inductive product.
In_n_Nodes,systems/LiveLockServ.v,True,,
nil_at_head_of_queue_preserved,systems/LiveLockServ.v,True,,
step_ordered_failure_tot_one_mapped_simulation_star_1,core/SingleSimulations.v,False,feedback,"In environment base_fst, base_snd : BaseParams multi : MultiParams base_fst overlay : NameOverlayParams multi fail_msg : FailMsgParams multi single : SingleParams base_snd tot_map : MultiSingleParamsTotalMap multi base_snd me : name map_congr : MultiSingleParamsTotalMapCongruency single tot_map me H_eq : step_ordered_failure_tot_s_net_handlers_eq failed : list name net : ordered_network Heqx : step_ordered_failure_init = (failed, net) Unable to unify ""refl_trans_1n_trace ?M1640 ?M1641 ?M1643 (?M1644 ++ ?M1645)"" with  ""refl_trans_1n_trace step_s init_handler (tot_s_map_data (onwState net me))     []""."
last_holder'_input_inv_server,systems/LockServ.v,False,feedback,(in proof last_holder'_input_inv_server): Attempt to save an incomplete proof
last_holder'_unlock_none,systems/LiveLockServ.v,False,feedback,congruence failed.
dup_drop_step_star_remove_In,core/DupDropReordering.v,False,feedback,"In environment A : Type A_eq_dec : forall x y : A, {x = y} + {x <> y} l', l : list A a : A Hin : In a l' Hstep : dup_drop_step_star l (remove A_eq_dec a l') Unable to unify  ""clos_refl_trans_n1 (list A) dup_drop_step ?M1560 (?M1562 :: ?M1561)"" with ""clos_refl_trans_n1 (list A) dup_drop_step (a :: l) l'""."
locks_correct_locked_invariant,systems/LockServ.v,False,feedback,Unable to find an instance for the variable tr.
trace_well_formed,systems/VarD.v,False,feedback,The reference i was not found in the current environment.
locks_correct_locked_intro,systems/LiveLockServ.v,False,feedback,No such assumption.
NOABT_head,systems/PrimaryBackup.v,True,,
in_filterMap_pt_map_msg_in_msg,core/PartialMapSimulations.v,False,feedback,Unable to find an instance for the variable m0.
ordered_dynamic_initialized_state,core/DynamicNetLemmas.v,False,feedback,The LHS of update_eq     (update _ _ _ _ _) does not match any subterm of the goal
mutual_exclusion_invariant,systems/LockServ.v,True,,
locks_correct_unlock_input_handlers_new,systems/LockServ.v,False,feedback,"In environment num_Clients : nat sigma : Name -> Data u : unit p : packet H0 : locks_correct sigma x : Client_index H3 : pSrc p = Client x H2 : Server = pDst p Heqm : pBody p = Unlock H4 : Lock = Unlock Heqb : held (sigma (Client x)) = true Unable to unify ""held (?M1997 (Client ?M2002)) = false"" with  ""False""."
pbj_0_or_1,systems/PrimaryBackup.v,False,feedback,No such hypothesis: H1
locks_correct_locked_sent_unlock,systems/LockServ.v,True,,
step_ordered_dynamic_failure_deserialized_simulation_star,systems/SerializedMsgParamsCorrect.v,True,,
collate_tot_map_eq,core/TotalMapSimulations.v,False,feedback,The LHS of map_app     (map _ (_ ++ _)) does not match any subterm of the goal
reachable_equality,systems/SeqNumCorrect.v,False,feedback,No matching clauses for match.
ClientNetHandler_cases,systems/LockServ.v,False,feedback,Wrong bullet -: Current bullet - is not finished.
locking_clients_eventually_receive_lock_st,systems/LiveLockServ.v,False,feedback,"In environment num_Clients : nat c : Client_index s : infseq (event network label (name * (input + list output))) Hstar : event_step_star step_async step_async_init (hd s) Hexec : lb_step_execution lb_step_async s Hfair : weak_fairness lb_step_async label_silent s Hoccur : now (occurred (InputLock c)) s Unable to unify ""lb_step_execution lb_step_async ?M1614"" with  ""event network label (name * (input + list output))""."
lb_step_execution_lb_step_ordered_dynamic_failure_pt_map_odnet_infseq,core/PartialMapExecutionSimulations.v,True,,
pt_map_onet_tot_map_label_event_state_weak_fairness,core/PartialMapExecutionSimulations.v,True,,
collate_pt_map_eq,core/PartialMapSimulations.v,False,feedback,The RHS of H_dec     src does not match any subterm of the goal
step_1_snoc_inv,systems/PrimaryBackup.v,False,feedback,No such goal. Focus next goal with bullet -.
inputs_1_nil_is_nil,systems/PrimaryBackup.v,True,,
in_adjacent_exclude_in_exlude,core/TotalMapSimulations.v,False,feedback,The reference filter_rel_in was not found in the current environment.
MsgUnlock_moves_client,systems/LiveLockServ.v,False,add_err,Syntax error: '|' or ']' expected (in [or_and_intropattern]).
step_1_star_no_trace_no_step,systems/PrimaryBackup.v,False,feedback,No such hypothesis: Htr
dup_drop_dup_early,core/DupDropReordering.v,False,feedback,Unable to find an instance for the variable y.
trace_outputs_app,systems/Counter.v,True,,
step_star_inductive,core/Net.v,True,,
nwnw_locked_lock,systems/LockServ.v,False,feedback,"In environment num_Clients : nat p, q : packet H : Unlock = Locked -> False Hlocked : pBody p = Locked Unable to unify ""Lock"" with ""Unlock""."
inverse_trace_relations_work,core/InverseTraceRelations.v,False,feedback,"In environment State : Type Event : Type step : step_relation State Event ITR : InverseTraceRelation step x : State Heqs0 : x = init x', x'' : State cs, cs' : list Event H : step x x' cs Htr : refl_trans_1n_trace step x' x'' cs' HRs : R x'' IHHtr : x' = init -> R x'' -> T cs' HRx' : R x' Unable to unify ""T cs'"" with ""T (cs ++ cs')""."
primary_ge_backup,systems/Counter.v,True,,
dup_drop_step_star_step_1n,core/DupDropReordering.v,False,feedback,(in proof dup_drop_step_star_step_1n): Attempt to save an incomplete proof
PB_net_defn,systems/PrimaryBackup.v,False,feedback,Wrong bullet -: Current bullet - is not finished.
LockServ_nwnw_input_handlers_new_new,systems/LockServ.v,False,feedback,Wrong bullet -: No more subgoals.
step_dup_star_revert_simulation,systems/SeqNumCorrect.v,False,feedback,The reference IHrefl_trans_1n_trace was not found in the current environment.
In_split_not_In,systems/LiveLockServ.v,False,feedback,No such assumption.
tot_map_onet_event_map_unfold,core/TotalMapExecutionSimulations.v,False,feedback,Expects a disjunctive pattern with 1 branch or a conjunctive pattern made of 2 patterns.
ZOOOPST_singleton_nil,systems/PrimaryBackup.v,True,,
pt_map_onet_deserialize_onet,systems/SerializedMsgParamsCorrect.v,False,feedback,No such goal.
locks_correct_at_head_preserved,systems/LockServ.v,False,feedback,"In environment num_Clients : nat sigma : name -> data st' : data Hlocks_correct : forall n : Client_index,                  held (sigma (Client n)) = true ->                  exists t : list Client_index, queue (sigma Server) = n :: t Hat_head_preserved : forall c : Client_index,                      at_head_of_queue sigma c ->                      at_head_of_queue (update name_eq_dec sigma Server st') c n : Client_index Hheld : held (update name_eq_dec sigma Server st' (Client n)) = true The term ""Hheld"" has type  ""held (update name_eq_dec sigma Server st' (Client n)) = true"" while it is expected to have type ""held (sigma (Client n)) = true""."
pt_map_odnet_event_Map_unfold,core/PartialMapExecutionSimulations.v,False,feedback,Expects a disjunctive pattern with 1 branch or a conjunctive pattern made of 2 patterns.
Lock_enables_MsgLock,systems/LiveLockServ.v,False,feedback,"In environment num_Clients : nat i : Client_index net : network Hin : In {| pSrc := Client i; pDst := Server; pBody := Lock |}         (nwPackets net) The term ""Server"" has type ""Name"" while it is expected to have type ""name""."
tot_map_in_in,core/TotalMapSimulations.v,False,feedback,Not an inductive product.
deserialize_serialize_odnet_id,systems/SerializedMsgParamsCorrect.v,False,feedback,No such goal.
last_holder'_no_out_extend,systems/LockServ.v,True,,
all_clients_false_locks_correct_server_update,systems/LiveLockServ.v,False,feedback,"Found no subterm matching ""update ?M1615 ?M1616 ?M1617 (?M1616 ?M1617)"" in H0."
inc_in_flight_to_backup_nil,systems/Counter.v,True,,
processPackets_preserves_messages,systems/SeqNumCorrect.v,False,feedback,"In environment orig_base_params : BaseParams orig_multi_params : MultiParams orig_base_params n : nat p : name * msg ps : list (name * msg) n' : nat pkts : list (name * seq_num_msg) IH : map (fun p : name * seq_num_msg => (fst p, tmMsg (snd p)))        (snd (n', pkts)) = ps Unable to unify  ""map (fun p : name * seq_num_msg => (fst p, tmMsg (snd p))) (snd (n', pkts)) =   ps"" with ""(fst p, snd p) = p""."
pt_map_onet_tot_map_label_event_inf_often_occurred,core/PartialMapExecutionSimulations.v,False,feedback,Expects a disjunctive pattern with 2 branches.
InputHandler_cases,systems/LiveLockServ.v,False,feedback,(in proof InputHandler_cases): Attempt to save an incomplete proof
tot_map_net_event_map_unfold,core/TotalMapExecutionSimulations.v,False,feedback,Expects a disjunctive pattern with 1 branch or a conjunctive pattern made of 2 patterns.
tot_map_packet_map_eq,core/TotalMapSimulations.v,True,,
nodup,systems/LiveLockServ.v,False,feedback,"In environment num_Clients : nat x, y : Client_index Hxy : In x (all_fin num_Clients) Unable to unify  ""(fix fin (n : nat) : Type :=      match n with      | 0 => False      | S n' => option (fin n')      end) ?M1645"" with  ""(fix In (a : Client_index) (l : list Client_index) {struct l} : Prop :=      match l with      | [] => False      | b :: m => b = a \/ In a m      end) y (all_fin num_Clients)""."
locks_correct_unlock_sent_lock,systems/LockServ.v,False,feedback,"In environment num_Clients : nat sigma : name -> data p : packet H : pBody p = Lock H0 : pBody p = Unlock The term ""pSrc p"" has type ""Name"" while it is expected to have type  ""Client_index""."
